11511,0.12477
11500,0.12507
11500,0.12507
11539,0.12234
15018,0.039514
15615,0.031049
15636,0.030777
15635,0.030793
15410,0.03356
15026,0.038939
15002,0.039205
14713,0.044102
13458,0.067144
13156,0.073164
13156,0.073156
13240,0.071173
14537,0.041439
15446,0.023242
15444,0.023271
15437,0.023334
15420,0.023469
14598,0.055406
14481,0.059114
13768,0.074547
13758,0.074746
13807,0.073749
15194,0.045628
15621,0.037705
15623,0.037662
15620,0.037723
12291,0.10236
11570,0.1233
11566,0.12337
11567,0.12336
11654,0.11744
15124,0.039198
15674,0.030138
15692,0.029861
15692,0.029859
15329,0.034705
15068,0.038302
15047,0.038497
14700,0.044318
13316,0.069713
13036,0.075783
13037,0.07577
13116,0.073863
14516,0.041823
15487,0.022422
15486,0.022435
15480,0.022484
15473,0.02251
14626,0.054916
14399,0.060776
13723,0.075492
13706,0.075843
13765,0.074641
15317,0.04309
15683,0.036547
15686,0.036498
15679,0.036625
12091,0.10646
11521,0.12453
11508,0.12484
11509,0.12482
11841,0.11158
15424,0.034613
15766,0.028404
15767,0.028382
15767,0.028373
15493,0.031795
15354,0.033997
15312,0.034355
14347,0.048507
13002,0.076499
12922,0.078437
12923,0.07841
13000,0.076483
14486,0.042318
15561,0.020962
15560,0.020971
15554,0.021029
15542,0.021176
14624,0.055284
14464,0.059198
13636,0.077343
13626,0.077551
13669,0.076671
15350,0.042357
15745,0.035387
15747,0.035354
15742,0.035442
12205,0.10406
11508,0.12483
11502,0.12496
11503,0.12496
11738,0.11494
15489,0.032238
15851,0.026537
15852,0.02652
15853,0.026503
15737,0.027872
15686,0.028672
15637,0.029103
13814,0.055685
12843,0.080232
12819,0.080817
12820,0.080784
12938,0.077842
14457,0.042718
15582,0.020464
15581,0.020469
15579,0.020491
15575,0.020507
14614,0.055627
14509,0.058137
13592,0.078298
13575,0.078655
13594,0.078256
15304,0.043229
15774,0.034817
15775,0.034799
15574,0.03866
12378,0.10028
11519,0.12453
11516,0.12458
11517,0.12458
11607,0.1203
15306,0.034418
15976,0.02385
15973,0.023896
15973,0.023892
15940,0.024302
15917,0.024638
15853,0.025181
13269,0.065892
12778,0.081865
12761,0.082213
12763,0.082156
12981,0.076747
14649,0.038575
15581,0.020452
15581,0.020464
15577,0.020501
15574,0.020513
14660,0.054626
14501,0.058353
13503,0.080204
13478,0.080726
13488,0.080529
15228,0.044698
15826,0.033756
15827,0.033723
15520,0.039658
12254,0.10242
11475,0.12563
11473,0.12569
11473,0.12568
11542,0.12217
15398,0.031792
16024,0.022919
16022,0.022942
16022,0.022943
16016,0.023004
16010,0.023099
15750,0.024971
12903,0.074588
12784,0.082197
12780,0.082279
12783,0.082154
13068,0.075183
15032,0.029928
15550,0.021083
15550,0.021081
15543,0.021172
15539,0.021221
14658,0.054541
14431,0.059961
13490,0.080459
13452,0.081282
13457,0.081179
15270,0.043758
15773,0.03476
15774,0.034749
15638,0.037362
12420,0.098719
11519,0.1245
11517,0.12455
11517,0.12455
11572,0.1224
15007,0.038406
16053,0.022175
16103,0.021469
16103,0.021465
16099,0.021506
16095,0.021566
15604,0.02509
12813,0.079475
12762,0.082736
12760,0.082737
12767,0.082515
13315,0.069113
15261,0.025556
15518,0.021708
15515,0.021755
15511,0.021792
15509,0.021789
14692,0.053564
14318,0.062556
13442,0.081482
13394,0.082525
13395,0.082488
15374,0.041554
15829,0.033735
15829,0.033726
15762,0.035003
12191,0.10342
11459,0.12605
11457,0.1261
11457,0.12609
11578,0.12164
15485,0.028682
16168,0.020165
16201,0.0198
16200,0.019817
16199,0.019824
16197,0.019856
14856,0.037732
12770,0.082461
12756,0.082951
12756,0.082958
12761,0.082708
13475,0.064027
15473,0.022556
15509,0.022127
15508,0.022146
15497,0.022199
15488,0.022264
14658,0.05423
14206,0.064902
13441,0.081474
13390,0.082586
13392,0.082559
15372,0.041573
15801,0.034227
15801,0.03422
15770,0.034814
12248,0.10235
11462,0.12598
11459,0.12603
11460,0.12602
11535,0.12271
15460,0.028797
16324,0.017477
16342,0.017253
16343,0.017242
16342,0.017244
16338,0.017301
14535,0.043581
12738,0.083427
12730,0.083515
12727,0.083615
12730,0.083448
13293,0.068573
15118,0.029769
15507,0.022098
15521,0.021871
15523,0.021749
15506,0.021922
14619,0.054981
14185,0.065309
13371,0.082985
13335,0.083757
13336,0.08374
15326,0.042475
15843,0.033384
15843,0.033374
15835,0.03354
12082,0.10612
11462,0.12599
11460,0.12603
11462,0.12599
11582,0.12027
15766,0.023469
16414,0.01605
16418,0.016009
16418,0.016023
16417,0.016027
16410,0.01612
14089,0.052332
12701,0.084291
12695,0.084413
12695,0.084439
12698,0.084265
13273,0.069167
15146,0.029127
15560,0.021117
15584,0.020571
15586,0.020497
15578,0.020559
14598,0.055426
14105,0.066969
13280,0.084957
13283,0.084885
13285,0.084858
15300,0.042917
15868,0.032899
15869,0.03289
15857,0.0331
12079,0.10617
11482,0.12546
11481,0.12549
11482,0.12547
11546,0.12246
15410,0.028926
16601,0.012747
16618,0.012458
16616,0.012499
16615,0.012504
16591,0.012856
13920,0.0552
12635,0.085711
12626,0.085972
12625,0.086017
12624,0.086031
12625,0.085819
14398,0.042166
15633,0.020084
15712,0.018029
15715,0.018001
15711,0.01804
14564,0.056125
14167,0.065562
13217,0.086332
13217,0.086342
13219,0.086286
15321,0.042325
15852,0.033238
15852,0.033228
15845,0.033337
12239,0.10244
11509,0.1248
11507,0.12482
11508,0.12482
11547,0.12293
15109,0.034629
16729,0.010427
16743,0.010254
16748,0.010165
16748,0.01017
16643,0.011642
13838,0.056754
12598,0.086335
12569,0.087285
12569,0.087305
12569,0.087305
12565,0.087366
14204,0.044791
15809,0.016362
15846,0.015645
15847,0.015641
15842,0.015702
14487,0.057742
14208,0.064594
13174,0.087248
13173,0.087282
13176,0.087221
15128,0.046153
15852,0.033142
15853,0.033121
15855,0.033081
12446,0.098192
11478,0.12562
11475,0.12567
11476,0.12565
11533,0.12278
15457,0.028627
16820,0.0089675
16817,0.0090533
16829,0.0088394
16828,0.0088579
16707,0.010396
13369,0.06535
12590,0.086928
12555,0.087762
12554,0.087777
12553,0.087792
12556,0.087675
13755,0.053302
15930,0.014221
15970,0.013549
15971,0.013515
15946,0.013844
14459,0.058645
14217,0.064268
13146,0.087867
13135,0.088109
13151,0.087756
14920,0.050176
15882,0.032557
15883,0.032533
15872,0.032728
12755,0.091794
11492,0.12526
11490,0.12529
11492,0.12523
11551,0.12307
14917,0.038581
16896,0.0076108
16895,0.0076532
16902,0.0075145
16900,0.0075623
16856,0.0080955
13839,0.055468
12472,0.089594
12480,0.08942
12480,0.089431
12479,0.089435
12485,0.089247
13408,0.060101
16033,0.012295
16067,0.011823
16067,0.011807
16034,0.012273
14389,0.060022
14141,0.0659
13235,0.085873
13206,0.086501
13301,0.084469
14653,0.055509
15948,0.031337
15949,0.031306
15921,0.031785
13103,0.084094
11493,0.12526
11493,0.12526
11493,0.12523
11519,0.12395
14552,0.045265
16916,0.0073332
16920,0.007288
16922,0.0072472
16920,0.0072685
16892,0.0075891
13880,0.055002
12441,0.090366
12437,0.090501
12437,0.09051
12437,0.090514
12439,0.090399
13314,0.061935
16133,0.010499
16166,0.009987
16165,0.0099976
16156,0.010126
14381,0.060369
14202,0.064377
13231,0.085947
13221,0.086164
13250,0.08554
14541,0.057667
15972,0.030884
15974,0.030844
15929,0.031606
13350,0.078646
11521,0.12454
11520,0.12456
11519,0.12459
11530,0.12398
13854,0.059606
16936,0.0069089
16958,0.0065901
16944,0.0068176
16957,0.0065984
16941,0.0067855
14469,0.04312
12375,0.092283
12375,0.091871
12375,0.091873
12375,0.091864
12377,0.091768
13156,0.065396
16180,0.0094761
16234,0.0087962
16234,0.0087928
16227,0.0088884
14384,0.060393
14284,0.062546
13248,0.085557
13240,0.085739
13246,0.08561
14473,0.059044
15957,0.031158
15959,0.031113
15886,0.032324
13520,0.074968
11521,0.12454
11520,0.12456
11520,0.12457
11525,0.12426
13420,0.069295
16877,0.0078419
16915,0.0072808
16914,0.0072853
16918,0.0072431
16911,0.0073241
15343,0.02727
12300,0.092518
12302,0.093414
12302,0.09341
12304,0.093362
12308,0.093234
13160,0.065598
16194,0.0092609
16265,0.0083489
16265,0.008348
16255,0.0084431
14359,0.060833
14288,0.062493
13313,0.084078
13302,0.084337
13305,0.084267
14361,0.061386
15881,0.032532
15886,0.032451
15725,0.035215
13649,0.07229
11509,0.12487
11502,0.12506
11501,0.12507
11508,0.12473
13470,0.069515
16776,0.0094875
16835,0.0086365
16836,0.0086034
16836,0.0086324
16831,0.0086701
15970,0.017802
12286,0.08889
12218,0.095604
12218,0.095609
12221,0.095545
12229,0.095202
13579,0.056338
16230,0.0088025
16277,0.0082299
16277,0.0082344
16254,0.0086062
14375,0.060534
14300,0.062168
13327,0.083762
13317,0.083985
13319,0.08394
14240,0.063821
15839,0.033295
15845,0.033202
15828,0.033481
14060,0.064584
11523,0.12449
11512,0.12476
11511,0.12476
11514,0.12459
12969,0.081783
16720,0.0098759
16834,0.0082376
16833,0.0082472
16840,0.0081595
16830,0.0082666
16416,0.012938
12716,0.076183
12213,0.095746
12212,0.095761
12213,0.095739
12221,0.095462
13523,0.057975
16203,0.0093059
16254,0.0086907
16253,0.0086949
16195,0.0096448
14334,0.061225
14183,0.064643
13302,0.084268
13290,0.084532
13291,0.084514
14245,0.063609
15868,0.032761
15883,0.032504
15885,0.032463
13987,0.065805
11573,0.12323
11559,0.12353
11560,0.12351
11565,0.12326
12863,0.084844
16585,0.012075
16779,0.0092884
16781,0.009281
16786,0.0092134
16771,0.0093966
16192,0.01539
12349,0.08695
12275,0.094531
12274,0.09456
12274,0.094557
12287,0.094106
14021,0.047685
16125,0.01097
16151,0.010642
16151,0.010624
16102,0.011382
14339,0.061113
14223,0.063714
13334,0.083532
13309,0.084065
13312,0.084023
14130,0.065878
15916,0.031884
15938,0.031488
15938,0.031473
14585,0.053351
11684,0.12025
11499,0.12488
11499,0.12486
11504,0.12447
12539,0.093688
16549,0.011439
16857,0.0079351
16859,0.0079169
16858,0.0079142
16849,0.008052
16361,0.01273
12404,0.086107
12339,0.093009
12338,0.093035
12337,0.093041
12341,0.092833
13772,0.05361
16046,0.012428
16077,0.012019
16078,0.011994
16045,0.012463
14374,0.06037
14308,0.061824
13458,0.080769
13333,0.083504
13337,0.083429
13903,0.070463
15928,0.031624
15966,0.03097
15965,0.030986
15369,0.038383
11987,0.11099
11410,0.12703
11408,0.12715
11412,0.12696
12001,0.10974
16121,0.015822
16924,0.006891
16926,0.0068601
16925,0.0068764
16919,0.0069625
16598,0.010222
12923,0.074022
12380,0.091795
12379,0.091831
12379,0.091831
12381,0.091749
13465,0.061424
15947,0.01421
15988,0.013675
15989,0.013645
15958,0.01411
14369,0.060341
14359,0.060545
13659,0.076343
13353,0.083038
13358,0.082932
13662,0.075543
15867,0.032626
15961,0.031066
15966,0.030972
15544,0.037
12139,0.10646
11416,0.12703
11397,0.12752
11412,0.1271
11906,0.11237
15980,0.018575
16888,0.0077621
16893,0.007666
16892,0.0076678
16883,0.0078113
16619,0.010404
13162,0.068973
12400,0.091803
12397,0.09188
12396,0.091897
12399,0.091809
13379,0.063133
15930,0.014557
15985,0.013762
15989,0.013684
15974,0.013908
14381,0.06001
14370,0.060263
13851,0.072209
13363,0.082867
13369,0.082766
13590,0.077829
15689,0.035349
15939,0.031456
15942,0.031401
15558,0.037971
12486,0.097676
11351,0.12875
11337,0.12911
11360,0.12851
11667,0.1199
15109,0.034776
16962,0.0065713
16969,0.0064227
16964,0.0065296
16953,0.0067476
16706,0.010061
14262,0.047257
12392,0.091794
12387,0.091928
12386,0.091955
12395,0.091734
13083,0.070764
15849,0.015917
15952,0.014522
15955,0.014461
15922,0.014975
14372,0.060169
14358,0.060484
13982,0.069382
13340,0.083385
13344,0.083323
13509,0.079842
15388,0.041217
15925,0.03168
15932,0.03155
15514,0.038858
12651,0.093676
11346,0.12901
11350,0.12895
11412,0.12735
11786,0.11673
15056,0.036933
16968,0.0067051
16972,0.0066593
16963,0.0068134
16909,0.0077377
16518,0.012742
13616,0.058854
12327,0.09353
12316,0.093904
12320,0.093816
12338,0.093354
13076,0.071171
15832,0.016683
16003,0.013831
16014,0.01362
15914,0.015195
14491,0.057826
14445,0.058908
14173,0.065047
13348,0.083178
13373,0.082653
13440,0.081276
14854,0.051815
15845,0.033154
15865,0.032818
15423,0.040678
12874,0.088997
11320,0.12982
11304,0.13024
11378,0.12841
11868,0.11529
14786,0.041816
17075,0.0051014
17076,0.0051467
17065,0.0053394
17038,0.0057868
16571,0.012549
13800,0.05452
12275,0.095024
12263,0.095378
12270,0.095199
12308,0.094289
12981,0.073807
15741,0.018427
15967,0.014622
15976,0.014427
15898,0.015593
14533,0.056301
14474,0.057844
14190,0.064566
13376,0.082448
13367,0.082727
13496,0.080078
14785,0.053177
15624,0.037292
15707,0.035772
15353,0.04243
12866,0.090474
11503,0.12531
11479,0.12603
11523,0.12493
12134,0.10887
15655,0.026763
16884,0.0089457
16901,0.0087092
16897,0.0087722
16848,0.0095292
16133,0.020905
12583,0.080042
12237,0.096347
12217,0.096978
12229,0.096653
12283,0.095184
12755,0.078953
15760,0.018605
16126,0.012049
16144,0.011681
16097,0.012405
14643,0.053336
14491,0.057081
13992,0.068745
13400,0.081758
13310,0.08378
13463,0.080643
14854,0.051694
15485,0.039907
15570,0.038387
15410,0.041408
13493,0.077447
11746,0.11935
11605,0.12309
11667,0.12159
12051,0.11055
15337,0.034178
16750,0.011716
16883,0.0099017
16867,0.010117
16766,0.011631
16261,0.019438
13056,0.071972
12094,0.10026
12092,0.10043
12114,0.099803
12207,0.097302
12874,0.076855
16001,0.014107
16291,0.0093847
16284,0.0094784
16211,0.010614
14721,0.050617
14522,0.055378
13738,0.07473
13415,0.081204
13334,0.083015
13541,0.078752
14679,0.055203
15305,0.043345
15425,0.041079
15209,0.045291
13612,0.075394
12052,0.11207
11856,0.11715
11857,0.11713
12247,0.10682
15332,0.035077
16537,0.016136
16651,0.014536
16624,0.014964
16582,0.015471
16021,0.024306
12944,0.076204
12031,0.10225
12087,0.10111
12096,0.10085
12157,0.099227
12688,0.083172
15434,0.02493
16458,0.0067784
16539,0.0053962
16498,0.0060548
14886,0.046327
14601,0.05352
13564,0.077681
13404,0.081185
13395,0.081435
13518,0.07897
14656,0.0556
14991,0.049386
15090,0.047492
14857,0.051982
13582,0.077114
12544,0.10085
12405,0.10409
12398,0.10433
12762,0.095397
15189,0.040677
15878,0.029211
16022,0.02636
16038,0.025994
16077,0.025039
15487,0.033366
13109,0.078488
12439,0.09363
12266,0.097585
12301,0.096757
12405,0.093966
13054,0.07401
15851,0.018843
16437,0.0076964
16514,0.0062376
16432,0.0076239
15048,0.042555
14735,0.050228
13561,0.077232
13422,0.080491
13413,0.080742
13521,0.078564
14530,0.058093
14787,0.053231
14836,0.052333
14646,0.056169
13467,0.079949
12858,0.093679
12843,0.094138
12863,0.093875
13272,0.084233
15222,0.040803
15530,0.035924
15574,0.035202
15561,0.03527
15530,0.03565
14963,0.043316
13042,0.081219
12663,0.089361
12573,0.0915
12563,0.091454
12674,0.088575
13311,0.069849
15652,0.022811
16139,0.013613
16219,0.0119
16152,0.012832
15122,0.040367
14751,0.049354
13682,0.074231
13483,0.078819
13493,0.07878
13655,0.075456
14315,0.062415
14484,0.059086
14428,0.060344
13972,0.069804
13477,0.080236
13317,0.083615
13448,0.080956
13761,0.074213
14621,0.055238
15053,0.04597
14946,0.048063
14782,0.051093
14562,0.054693
14195,0.060955
13987,0.064212
13753,0.068512
13395,0.074451
13344,0.075174
13165,0.078569
13280,0.075728
14737,0.040249
15154,0.03334
15161,0.032701
15401,0.027548
15206,0.030049
15196,0.038305
14725,0.049602
13735,0.07275
13561,0.076692
13542,0.077229
13735,0.073545
14221,0.064065
14348,0.061603
14285,0.063023
13676,0.075928
13497,0.079778
13443,0.080889
13573,0.078101
14543,0.057699
14892,0.050337
14938,0.049114
14546,0.056681
13782,0.07139
13729,0.072143
13571,0.074804
13658,0.073123
14226,0.058708
14282,0.056588
14120,0.05944
14035,0.060852
14113,0.058241
14326,0.050919
14281,0.051323
14298,0.050562
14407,0.047804
14540,0.04428
15261,0.036277
14944,0.043861
13830,0.07044
13590,0.075782
13546,0.076792
13716,0.073582
14226,0.063744
14321,0.061869
14277,0.062896
13737,0.074474
13513,0.079318
13493,0.079708
13651,0.076111
14887,0.050827
15072,0.04721
15060,0.047262
14542,0.056476
13203,0.084296
13064,0.087074
13134,0.08541
13380,0.07934
14574,0.051814
14986,0.042816
14954,0.043306
14886,0.044444
14744,0.046278
13664,0.064969
13594,0.065887
13606,0.065419
13645,0.064428
13772,0.061238
15275,0.035575
14876,0.044967
13740,0.072122
13562,0.076146
13524,0.077032
13593,0.075733
14147,0.065121
14269,0.062734
14208,0.064132
13751,0.074087
13520,0.079049
13488,0.079717
13660,0.076044
14894,0.050534
15144,0.045856
15174,0.045184
14706,0.05334
13144,0.085872
12908,0.090851
12922,0.090407
13310,0.081388
14745,0.048029
15520,0.03289
15544,0.032379
15538,0.032407
15120,0.03857
13189,0.074466
13030,0.078491
13002,0.079
13016,0.078638
13096,0.076006
15303,0.03489
14966,0.043111
13611,0.074956
13486,0.077625
13470,0.078014
13473,0.077972
14111,0.065738
14288,0.062177
14284,0.062341
13862,0.071539
13507,0.079263
13458,0.080307
13679,0.075765
14876,0.050828
15200,0.044773
15261,0.043525
15022,0.047912
13117,0.085947
12747,0.09453
12695,0.095592
12992,0.088661
14468,0.054366
15730,0.029183
15851,0.026807
15851,0.026766
15662,0.029368
14346,0.050482
12684,0.085216
12662,0.086291
12667,0.086194
12707,0.085022
15329,0.034284
15099,0.040064
13545,0.076829
13416,0.07912
13405,0.079382
13412,0.079248
14123,0.065456
14275,0.0624
14286,0.062206
13765,0.073553
13419,0.081104
13381,0.081895
13651,0.07633
14918,0.050039
15110,0.046412
15156,0.045463
14972,0.048909
13398,0.080368
13052,0.087691
12992,0.088843
13213,0.083666
14516,0.054163
15619,0.031412
15743,0.028783
15753,0.028536
15681,0.029596
14600,0.045246
12587,0.087678
12449,0.091187
12436,0.091483
12474,0.090421
15364,0.033615
15201,0.037852
13606,0.075652
13387,0.079645
13382,0.079774
13393,0.079571
14083,0.066242
14253,0.062754
14270,0.062411
13683,0.07524
13395,0.08155
13346,0.082606
13560,0.077962
14868,0.051298
15122,0.046197
15140,0.045765
14801,0.05239
13269,0.083109
12961,0.089785
12922,0.090503
12917,0.090346
14263,0.060246
15530,0.033395
15813,0.027305
15842,0.026604
15801,0.027158
14941,0.040412
12713,0.082781
12388,0.092382
12330,0.09379
12331,0.093741
15368,0.033596
15225,0.037324
13810,0.071431
13373,0.07989
13369,0.079964
13383,0.079703
14035,0.067163
14201,0.063738
14210,0.063546
13598,0.077016
13360,0.082257
13323,0.083081
13424,0.080634
14756,0.053632
15153,0.045636
15189,0.044886
14709,0.054245
13100,0.086694
12834,0.092721
12815,0.093029
12825,0.092471
14353,0.057742
15763,0.029055
15964,0.024691
15983,0.024258
15979,0.024218
15610,0.030118
13214,0.070492
12365,0.092844
12299,0.094489
12294,0.094592
15349,0.033956
15279,0.035851
13898,0.069929
13354,0.080334
13351,0.0804
13405,0.079249
14048,0.066808
14153,0.064731
14095,0.065956
13473,0.079734
13306,0.08345
13279,0.08404
13539,0.078614
14791,0.052499
15094,0.046769
15136,0.045896
14941,0.049589
13596,0.076266
13074,0.087447
13006,0.088699
13056,0.087394
14289,0.059804
15732,0.029299
15891,0.025845
15918,0.025206
15916,0.025086
15258,0.035574
12622,0.083401
12363,0.093114
12287,0.094998
12274,0.095281
15314,0.034687
15262,0.036161
14030,0.067115
13382,0.079658
13379,0.079713
13404,0.079211
14011,0.067473
14126,0.065214
14093,0.06593
13500,0.079044
13303,0.083482
13281,0.083978
13456,0.080371
14609,0.056151
15155,0.045676
15228,0.044184
15062,0.047293
13787,0.072243
12968,0.089947
12851,0.092287
12890,0.091186
14112,0.062856
16006,0.024172
16127,0.021578
16148,0.02112
16122,0.021294
15473,0.030334
12801,0.081781
12296,0.094804
12250,0.095905
12248,0.095921
15309,0.034686
15282,0.035465
14032,0.067569
13375,0.079898
13365,0.080057
13390,0.07954
13956,0.068631
14097,0.065842
14037,0.067169
13464,0.079821
13255,0.084612
13236,0.085039
13291,0.083889
14169,0.065144
14981,0.049105
15140,0.045846
14926,0.04985
13960,0.068639
13183,0.08497
13139,0.085806
13177,0.084468
14130,0.062628
15890,0.026469
16040,0.023248
16060,0.022763
16036,0.022888
15095,0.036525
12802,0.084424
12327,0.094278
12247,0.096047
12241,0.096146
15312,0.034903
15278,0.035748
14145,0.064513
13330,0.080821
13319,0.080982
13333,0.080697
13918,0.069357
14105,0.065606
14060,0.06661
13557,0.07773
13225,0.08527
13211,0.085596
13243,0.084918
14166,0.065094
14974,0.049311
15156,0.045637
15089,0.046793
14259,0.062652
13229,0.084142
13051,0.087815
13079,0.087012
13878,0.067725
16013,0.023808
16247,0.019512
16261,0.019158
16211,0.019627
15215,0.03413
12695,0.086317
12266,0.095684
12226,0.096583
12232,0.096373
15337,0.034632
15280,0.035991
14161,0.063628
13296,0.081453
13287,0.081594
13300,0.081343
13856,0.070525
14109,0.065472
14087,0.066
13670,0.075206
13233,0.085079
13218,0.0854
13236,0.085017
14153,0.065343
14942,0.049934
15116,0.046431
15131,0.046066
14596,0.05593
13224,0.084257
12969,0.089681
12953,0.09
13205,0.083558
15485,0.033242
16391,0.01699
16434,0.016167
16421,0.016205
15454,0.030059
12781,0.08412
12241,0.096326
12221,0.096743
12220,0.096691
15403,0.032952
15374,0.033644
13913,0.06946
13321,0.081029
13297,0.081438
13354,0.080333
13800,0.071782
14096,0.06593
14089,0.066083
13887,0.070371
13257,0.084546
13197,0.085874
13234,0.08508
13842,0.071866
14772,0.053256
15003,0.048582
15026,0.048023
14680,0.054321
13463,0.079097
13207,0.084295
13208,0.084211
13697,0.07279
15715,0.029134
16272,0.01909
16300,0.018573
16217,0.019365
14916,0.03941
12486,0.091124
12312,0.094688
12283,0.095307
12285,0.095169
15407,0.032999
15367,0.033947
14142,0.064304
13267,0.082179
13233,0.082782
13275,0.081953
13758,0.072501
14138,0.065013
14143,0.064906
13950,0.068966
13318,0.08315
13254,0.084586
13264,0.084372
13728,0.07427
14732,0.053996
14991,0.04881
15020,0.04819
14801,0.052282
13537,0.077397
13040,0.087873
13036,0.087932
13135,0.085499
14840,0.04702
16358,0.017665
16499,0.015094
16487,0.01517
15450,0.030221
12957,0.080092
12308,0.094702
12300,0.094877
12298,0.094874
15421,0.03292
15395,0.033553
14314,0.060276
13267,0.082284
13153,0.084584
13202,0.083595
13734,0.07304
14135,0.065113
14145,0.064902
13989,0.06816
13392,0.081516
13289,0.083827
13302,0.083545
13639,0.076346
14580,0.05697
14894,0.050648
14934,0.04978
14860,0.051094
13982,0.068292
13289,0.082284
13250,0.083048
13703,0.072771
15500,0.034034
16352,0.017732
16404,0.016731
16351,0.017501
15009,0.038114
12597,0.087775
12303,0.094816
12271,0.095519
12269,0.095515
15494,0.031714
15444,0.03289
14269,0.060661
13264,0.082155
13133,0.084993
13183,0.083991
13664,0.074376
14137,0.065001
14144,0.064872
14053,0.066747
13451,0.080176
13356,0.082326
13354,0.082366
13521,0.07886
14391,0.060781
14970,0.049186
15015,0.04823
14965,0.049013
13982,0.068375
13164,0.085092
13110,0.086171
13267,0.082464
15046,0.043246
16371,0.017535
16478,0.015555
16470,0.015686
15857,0.024841
13235,0.07162
12238,0.096158
12241,0.096089
12239,0.096123
15508,0.031627
15504,0.031756
14220,0.061303
13214,0.083243
13117,0.08536
13134,0.085004
13606,0.075577
14102,0.065719
14114,0.0655
14032,0.067212
13444,0.080308
13332,0.082876
13327,0.082986
13405,0.08136
14162,0.065464
14888,0.05081
14956,0.049345
14937,0.049585
14100,0.065994
13473,0.078419
13416,0.079564
13608,0.074782
15397,0.036662
16241,0.019987
16297,0.018891
16286,0.019064
15603,0.02983
13063,0.075034
12224,0.096499
12212,0.096797
12213,0.096722
15493,0.031645
15489,0.031741
14101,0.064086
13212,0.083248
13135,0.084861
13156,0.084417
13592,0.075778
14115,0.065391
14122,0.065239
14088,0.065915
13447,0.080127
13342,0.082674
13338,0.082767
13403,0.081377
14099,0.066696
14999,0.048662
15054,0.047505
15045,0.047546
14114,0.065618
13297,0.082306
13264,0.082956
13393,0.079814
15169,0.040788
16355,0.017979
16403,0.017067
16399,0.017152
16261,0.018809
13202,0.070744
12112,0.099531
12133,0.09896
12130,0.099022
15464,0.032131
15460,0.032212
14030,0.065718
13197,0.083456
13143,0.084548
13175,0.083917
13607,0.075395
14135,0.0649
14138,0.064831
14122,0.065147
13452,0.079939
13357,0.082294
13354,0.082368
13387,0.08166
14005,0.068604
15060,0.047504
15124,0.046214
15101,0.046486
14250,0.062757
13131,0.086005
13110,0.086374
13153,0.085323
14646,0.050932
16421,0.016949
16493,0.015554
16485,0.015711
16267,0.018625
13076,0.072692
12007,0.10243
12062,0.10087
12060,0.10093
15449,0.032446
15440,0.032645
13945,0.067562
13144,0.084565
13098,0.085502
13146,0.084548
13736,0.072635
14125,0.06507
14129,0.064994
14100,0.065441
13419,0.080738
13334,0.082841
13332,0.082896
13379,0.081856
14102,0.066564
15069,0.047321
15118,0.046311
15101,0.046555
14292,0.061992
13347,0.081283
13315,0.081833
13403,0.079709
15045,0.043454
16278,0.019484
16319,0.018706
16314,0.018793
16093,0.021425
12632,0.082382
11987,0.10302
12046,0.10149
12041,0.10158
15472,0.032028
15461,0.03225
13830,0.069863
13111,0.085176
13083,0.085788
13143,0.084564
13803,0.071131
14152,0.064453
14155,0.06441
14137,0.064726
13428,0.080359
13358,0.082308
13357,0.082348
13393,0.081565
14072,0.067146
15109,0.046568
15148,0.045756
15119,0.046248
14260,0.062597
13178,0.084989
13158,0.08533
13197,0.084385
14816,0.047863
16384,0.017666
16455,0.016329
16446,0.016485
16036,0.021201
12397,0.088375
12007,0.10251
12043,0.10153
12042,0.10156
15491,0.031764
15469,0.032219
13802,0.07042
13099,0.085497
13060,0.086331
13102,0.085467
13847,0.070258
14139,0.064665
14141,0.064641
14070,0.066249
13431,0.08037
13354,0.082368
13352,0.082418
13423,0.080907
14259,0.063372
15095,0.046839
15129,0.046129
15110,0.04644
14072,0.0665
13290,0.082559
13254,0.08328
13481,0.077981
15551,0.033287
16423,0.016989
16428,0.016891
16415,0.017103
15467,0.028807
12379,0.092761
12133,0.099538
12112,0.099974
12110,0.10001
15492,0.031796
15464,0.032388
13683,0.072775
13065,0.08623
13031,0.086986
13073,0.086054
13984,0.06744
14142,0.064471
14143,0.064465
13979,0.06818
13470,0.079666
13413,0.081043
13411,0.081094
13482,0.079595
14291,0.062844
15124,0.046256
15143,0.045879
15117,0.046345
13910,0.069821
13129,0.086052
13102,0.086642
13378,0.080118
15690,0.030513
16547,0.014789
16553,0.01468
16525,0.015131
15512,0.026955
12267,0.095813
12080,0.10081
12080,0.1008
12079,0.10081
15510,0.031499
15421,0.033369
13474,0.077143
13021,0.087216
13009,0.087465
13083,0.085688
14032,0.066562
14108,0.065135
14107,0.06515
13951,0.068654
13509,0.078937
13465,0.079944
13464,0.079958
13548,0.078246
14411,0.060343
15172,0.045329
15182,0.045121
15139,0.045935
13705,0.074053
12998,0.088893
12979,0.089344
13380,0.079778
15940,0.025667
16604,0.013848
16607,0.013791
16562,0.014482
15355,0.029533
12165,0.098248
11990,0.10294
12022,0.1022
12020,0.1023
15492,0.031723
15118,0.039997
13093,0.08573
12987,0.088035
12986,0.088055
13116,0.08502
14053,0.066219
14111,0.065066
14094,0.06545
13745,0.073353
13498,0.079068
13483,0.079423
13484,0.079402
